ID,y
TEST_0287,81.87737085714286
TEST_0288,87.72492628571429
TEST_0289,87.00605428571428
TEST_0290,82.25008357142858
TEST_0291,90.93536771428572
TEST_0292,82.8794937142857
TEST_0293,86.33212785714286
TEST_0294,82.05105085714285
TEST_0295,84.46802642857143
TEST_0296,83.05344857142858
TEST_0297,82.35791342857144
TEST_0298,89.450115
TEST_0299,92.00094285714286
TEST_0300,81.8384307142857
TEST_0301,84.96004485714286
TEST_0302,88.80304942857141
TEST_0303,83.01307785714286
TEST_0304,82.62397857142857
TEST_0305,83.08416199999999
TEST_0306,90.77607
TEST_0307,81.895322
TEST_0308,85.84346914285713
TEST_0309,92.70785214285713
TEST_0310,82.22919614285715
TEST_0311,91.002944
TEST_0312,83.8164672857143
TEST_0313,92.02527042857142
TEST_0314,84.808368
TEST_0315,85.61830642857144
TEST_0316,81.93450857142857
TEST_0317,83.05142057142857
TEST_0318,83.97036285714286
TEST_0319,84.09073514285716
TEST_0320,91.39693714285714
TEST_0321,82.61798214285714
TEST_0322,83.74158714285714
TEST_0323,82.56492771428573
TEST_0324,83.4709842857143
TEST_0325,82.19185228571428
TEST_0326,92.04012999999999
TEST_0327,82.97977228571428
TEST_0328,82.33344342857143
TEST_0329,83.02508514285715
TEST_0330,82.51757214285713
TEST_0331,82.73239371428572
TEST_0332,82.67885785714284
TEST_0333,82.35415785714285
TEST_0334,82.19670214285715
TEST_0335,83.93532057142856
TEST_0336,81.79872771428572
TEST_0337,82.66688557142857
TEST_0338,82.69670857142856
TEST_0339,82.18125214285713
TEST_0340,83.87976442857143
TEST_0341,89.4187407142857
TEST_0342,83.00796414285716
TEST_0343,84.47100342857142
TEST_0344,82.69313071428572
TEST_0345,88.03196628571428
TEST_0346,82.78413285714285
TEST_0347,91.66986428571428
TEST_0348,84.21708214285715
TEST_0349,83.4064792857143
TEST_0350,82.43435942857143
TEST_0351,84.70710357142858
TEST_0352,83.68893057142857
TEST_0353,82.67280714285712
TEST_0354,82.44931371428571
TEST_0355,90.62428514285715
TEST_0356,82.39030271428571
TEST_0357,82.0689942857143
TEST_0358,82.09574942857144
TEST_0359,83.8743427142857
TEST_0360,81.92159657142858
TEST_0361,92.68862628571428
TEST_0362,83.03934657142858
TEST_0363,83.4731737142857
TEST_0364,81.81630514285715
TEST_0365,81.92574571428572
TEST_0366,90.4979077142857
TEST_0367,91.66019871428571
TEST_0368,81.85883
TEST_0369,83.40617499999999
TEST_0370,83.37848657142857
TEST_0371,82.223698
TEST_0372,85.34554771428573
TEST_0373,82.907284
TEST_0374,82.17178657142857
TEST_0375,82.94644000000001
TEST_0376,82.02944157142856
TEST_0377,81.98189414285714
TEST_0378,91.50267642857143
TEST_0379,83.94490028571428
TEST_0380,82.22820714285716
TEST_0381,81.84745642857142
TEST_0382,81.53731085714287
TEST_0383,83.42097428571427
TEST_0384,83.93543742857142
TEST_0385,83.01884885714286
TEST_0386,84.82501642857142
TEST_0387,83.48674728571429
TEST_0388,82.56771914285714
TEST_0389,91.93753014285714
TEST_0390,82.10184385714287
TEST_0391,84.54675799999998
TEST_0392,92.76394342857142
TEST_0393,81.91932842857143
TEST_0394,90.70381571428571
TEST_0395,82.73367714285715
TEST_0396,88.99862285714288
TEST_0397,84.22863014285714
TEST_0398,82.87169157142856
TEST_0399,90.26955814285714
TEST_0400,82.66399785714285
TEST_0401,82.24762514285716
TEST_0402,84.66792628571429
TEST_0403,93.28863514285715
TEST_0404,83.98034785714286
TEST_0405,84.81794785714285
TEST_0406,87.88143342857144
TEST_0407,83.60216414285715
TEST_0408,83.61852714285715
TEST_0409,82.54307857142858
TEST_0410,91.4976307142857
TEST_0411,82.04263857142857
TEST_0412,88.63172357142857
TEST_0413,82.32005671428571
TEST_0414,82.29449142857142
TEST_0415,81.94933042857143
TEST_0416,87.50494628571428
TEST_0417,84.41069200000001
TEST_0418,82.64314742857142
TEST_0419,83.8817142857143
TEST_0420,84.58953357142856
TEST_0421,83.94633857142857
TEST_0422,81.77161357142857
TEST_0423,86.4174957142857
TEST_0424,82.11089914285715
TEST_0425,91.77783757142856
TEST_0426,83.37305071428571
TEST_0427,82.22748228571427
TEST_0428,82.52132642857143
TEST_0429,82.64102571428573
TEST_0430,85.60985814285716
TEST_0431,81.700948
TEST_0432,87.1565682857143
TEST_0433,82.16231
TEST_0434,91.35281057142856
TEST_0435,84.521159
TEST_0436,86.68264571428571
TEST_0437,82.432745
TEST_0438,91.02244714285715
TEST_0439,82.97943371428572
TEST_0440,88.78824871428571
TEST_0441,84.15473428571428
TEST_0442,88.19624485714284
TEST_0443,83.51563271428572
TEST_0444,83.80561571428572
TEST_0445,82.30959357142858
TEST_0446,82.20579428571429
TEST_0447,92.96024842857142
TEST_0448,82.8754397142857
TEST_0449,81.7810342857143
TEST_0450,82.59587685714287
TEST_0451,83.36864842857142
TEST_0452,82.65046442857144
TEST_0453,92.95951042857143
TEST_0454,83.94925571428573
TEST_0455,82.05760914285715
TEST_0456,82.0498512857143
TEST_0457,88.58195928571429
TEST_0458,84.28385
TEST_0459,84.23453557142857
TEST_0460,92.27514357142857
TEST_0461,82.30820200000001
TEST_0462,82.83729071428571
TEST_0463,86.09178142857142
TEST_0464,89.41538285714284
TEST_0465,82.92971371428573
TEST_0466,84.90847914285713
TEST_0467,83.45562357142856
TEST_0468,83.55670928571429
TEST_0469,84.82950057142857
TEST_0470,82.53062785714285
TEST_0471,82.83249514285714
TEST_0472,84.97194685714285
TEST_0473,82.54968485714286
TEST_0474,82.69602142857143
TEST_0475,90.68100014285714
TEST_0476,81.79035371428571
TEST_0477,82.12166457142857
TEST_0478,82.25695642857143
TEST_0479,84.60783057142858
TEST_0480,83.04441942857143
TEST_0481,82.64358928571428
TEST_0482,83.30140857142858
TEST_0483,83.38907071428571
TEST_0484,81.98040014285714
TEST_0485,82.32592114285715
TEST_0486,82.55430528571428
TEST_0487,82.98031857142858
TEST_0488,84.704598
TEST_0489,83.24304857142856
TEST_0490,92.58397871428572
TEST_0491,82.14453985714285
TEST_0492,82.24496142857143
TEST_0493,91.84173
TEST_0494,82.17517857142857
TEST_0495,84.98411371428571
TEST_0496,93.18427685714286
TEST_0497,83.012063
TEST_0498,88.18784571428571
TEST_0499,88.75394700000001
TEST_0500,87.35938128571426
TEST_0501,82.06199114285714
TEST_0502,86.53039657142858
TEST_0503,83.53721514285714
TEST_0504,88.9356812857143
TEST_0505,88.20226314285715
TEST_0506,92.62458085714285
TEST_0507,83.434138
TEST_0508,82.18027928571429
TEST_0509,88.8426377142857
TEST_0510,92.09570542857143
TEST_0511,87.22099842857143
TEST_0512,82.85300214285714
TEST_0513,85.64527499999998
TEST_0514,89.5991837142857
TEST_0515,81.86617214285714
TEST_0516,81.757305
TEST_0517,82.5294592857143
TEST_0518,81.82349485714285
TEST_0519,83.00711571428572
TEST_0520,92.27572842857141
TEST_0521,84.37410371428571
TEST_0522,81.85435985714285
TEST_0523,82.31458585714287
TEST_0524,82.06912
TEST_0525,82.19478514285713
TEST_0526,84.08969057142858
TEST_0527,87.32714142857142
TEST_0528,91.38328857142857
TEST_0529,83.05873714285715
TEST_0530,86.42287442857142
TEST_0531,81.91393928571428
TEST_0532,82.18432142857144
TEST_0533,85.06671728571428
TEST_0534,84.38217499999999
TEST_0535,92.93582085714286
TEST_0536,82.21902928571429
TEST_0537,82.22465285714286
TEST_0538,91.80938214285713
TEST_0539,91.86164628571429
TEST_0540,82.15523485714286
TEST_0541,90.19355871428571
TEST_0542,92.62305142857143
TEST_0543,83.39489785714285
TEST_0544,91.43902914285715
TEST_0545,83.28996357142857
TEST_0546,88.56883428571427
TEST_0547,83.11503585714287
TEST_0548,91.38846357142857
TEST_0549,87.51463428571431
TEST_0550,83.78266514285716
TEST_0551,81.73570585714286
TEST_0552,85.40900142857143
TEST_0553,81.89917742857142
TEST_0554,82.76852214285715
TEST_0555,85.3192057142857
TEST_0556,82.91281785714285
TEST_0557,83.13711785714285
TEST_0558,83.43357342857142
TEST_0559,82.47865571428572
TEST_0560,90.52898571428571
TEST_0561,81.79893428571428
TEST_0562,93.42798614285714
TEST_0563,82.53965785714286
TEST_0564,82.04852500000001
TEST_0565,83.50815642857143
TEST_0566,83.182221
TEST_0567,81.80626685714286
TEST_0568,86.33983228571428
TEST_0569,83.02466142857143
TEST_0570,86.14351628571428
TEST_0571,93.03405699999999
TEST_0572,93.33675042857143
TEST_0573,81.81155585714285
TEST_0574,87.80269571428572
TEST_0575,83.01932071428571
TEST_0576,82.34723771428571
TEST_0577,82.18097242857142
TEST_0578,84.1670407142857
TEST_0579,84.38695857142855
TEST_0580,93.55960200000001
TEST_0581,92.347493
TEST_0582,83.7150927142857
TEST_0583,87.06477285714287
TEST_0584,82.60364642857144
TEST_0585,81.90409600000001
TEST_0586,82.02550571428571
TEST_0587,85.03568542857144
TEST_0588,93.46421857142857
TEST_0589,81.79161628571428
TEST_0590,82.30319485714286
TEST_0591,84.002148
TEST_0592,94.13235414285714
TEST_0593,82.067572
TEST_0594,90.24419828571426
TEST_0595,84.48751842857142
TEST_0596,83.55659357142858
TEST_0597,83.89126499999999
TEST_0598,84.39185342857142
TEST_0599,89.56339928571427
TEST_0600,83.0560137142857
TEST_0601,85.6907137142857
TEST_0602,85.27334628571428
TEST_0603,92.32324714285714
TEST_0604,82.8321662857143
TEST_0605,83.22494585714286
TEST_0606,81.68834842857143
TEST_0607,85.81695485714286
TEST_0608,93.29540714285714
TEST_0609,89.27425285714287
TEST_0610,91.22739357142858
TEST_0611,91.37046142857143
TEST_0612,91.98272842857143
TEST_0613,93.65287142857143
TEST_0614,82.30265142857142
TEST_0615,82.13856785714286
TEST_0616,82.36157914285715
TEST_0617,82.93038571428572
TEST_0618,82.11889285714285
TEST_0619,83.41099071428572
TEST_0620,83.40285771428572
TEST_0621,92.67404785714287
TEST_0622,83.15447428571429
TEST_0623,83.33479157142857
TEST_0624,82.76024500000001
TEST_0625,81.72793857142857
TEST_0626,82.49148728571429
TEST_0627,93.09876342857142
TEST_0628,91.153412
TEST_0629,82.14183457142859
TEST_0630,82.86966985714287
TEST_0631,82.076387
TEST_0632,92.06547871428572
TEST_0633,83.69629857142857
TEST_0634,82.76727057142857
TEST_0635,91.70168271428572
TEST_0636,82.30725371428571
TEST_0637,85.89349085714287
TEST_0638,85.95525642857145
TEST_0639,82.07082128571429
TEST_0640,82.36158657142857
TEST_0641,82.14991871428572
TEST_0642,92.21594628571428
TEST_0643,87.643765
TEST_0644,81.93471857142856
TEST_0645,82.15094242857143
TEST_0646,83.70150142857143
TEST_0647,92.48246485714286
TEST_0648,86.21742785714287
TEST_0649,82.62401642857141
TEST_0650,82.42440371428572
TEST_0651,83.88198514285716
TEST_0652,82.92175714285715
TEST_0653,82.4398462857143
TEST_0654,81.840118
TEST_0655,81.90298299999999
TEST_0656,82.4616187142857
TEST_0657,82.80389542857142
TEST_0658,84.24224228571428
TEST_0659,83.118713
TEST_0660,84.24833342857143
TEST_0661,83.09214928571429
TEST_0662,83.275352
TEST_0663,83.59394957142857
TEST_0664,82.88788914285715
TEST_0665,91.623602
TEST_0666,92.76923657142856
TEST_0667,83.22619014285713
TEST_0668,82.24199342857142
TEST_0669,83.08679085714287
TEST_0670,82.39643699999999
TEST_0671,82.54027371428572
TEST_0672,83.28710785714286
TEST_0673,82.28913628571429
TEST_0674,82.20323199999999
TEST_0675,83.1550737142857
TEST_0676,90.69563142857143
TEST_0677,89.68156814285715
TEST_0678,84.1023212857143
TEST_0679,83.48862542857144
TEST_0680,86.77886542857142
TEST_0681,90.7575312857143
TEST_0682,82.02534285714286
TEST_0683,81.600105
TEST_0684,82.92525585714284
TEST_0685,88.373047
TEST_0686,87.87395500000001
TEST_0687,82.8394
TEST_0688,83.47003285714287
TEST_0689,89.57763871428573
TEST_0690,85.15852942857143
TEST_0691,91.84975714285714
TEST_0692,82.20581828571429
TEST_0693,84.41086657142857
TEST_0694,82.93481214285714
TEST_0695,82.87127871428572
TEST_0696,82.29397828571427
TEST_0697,82.71594642857143
TEST_0698,93.17148057142857
TEST_0699,84.23775642857143
TEST_0700,89.52149428571428
TEST_0701,82.94265357142856
TEST_0702,82.32353857142857
TEST_0703,93.4850007142857
TEST_0704,82.38259214285713
TEST_0705,81.96881928571429
TEST_0706,93.172994
TEST_0707,83.01649285714286
TEST_0708,82.31123928571427
TEST_0709,82.24340514285714
TEST_0710,81.95498428571429
TEST_0711,91.3007172857143
TEST_0712,82.28660500000001
TEST_0713,92.62621857142857
TEST_0714,82.26602
TEST_0715,82.43112485714286
TEST_0716,82.83132585714286
TEST_0717,91.21659871428571
TEST_0718,92.45868642857143
TEST_0719,83.61827214285714
TEST_0720,82.45473128571427
TEST_0721,92.65999485714285
TEST_0722,82.44379342857144
TEST_0723,82.32065642857143
TEST_0724,82.64076157142857
TEST_0725,83.54732
TEST_0726,83.73666628571429
TEST_0727,82.49830999999999
TEST_0728,81.75434214285714
TEST_0729,82.40881657142857
TEST_0730,82.02214914285715
TEST_0731,92.28297599999999
TEST_0732,91.06913214285714
TEST_0733,82.45259228571429
TEST_0734,81.87686
TEST_0735,81.6642957142857
TEST_0736,86.92256228571429
TEST_0737,86.88380585714286
TEST_0738,82.56044214285714
TEST_0739,92.04047142857142
TEST_0740,83.73723200000002
TEST_0741,90.593336
TEST_0742,82.93739542857143
TEST_0743,82.27218285714285
TEST_0744,82.14677485714284
TEST_0745,84.22806271428571
TEST_0746,82.80480914285714
TEST_0747,83.52759342857144
TEST_0748,82.57526500000002
TEST_0749,82.59537914285714
TEST_0750,82.08758999999999
TEST_0751,83.2724197142857
TEST_0752,83.54005
TEST_0753,87.92129371428571
TEST_0754,89.99707585714286
TEST_0755,82.57717642857143
TEST_0756,86.82693142857144
TEST_0757,82.38290785714285
TEST_0758,84.19339142857143
TEST_0759,89.10626657142858
TEST_0760,91.09584200000002
TEST_0761,84.41012657142856
TEST_0762,82.64063085714285
TEST_0763,90.42679842857142
TEST_0764,88.63464642857143
TEST_0765,82.2899662857143
TEST_0766,82.57422214285714
TEST_0767,82.860264
TEST_0768,84.40964857142856
TEST_0769,92.65141714285714
TEST_0770,86.00018728571429
TEST_0771,88.30308585714286
TEST_0772,86.44474928571427
TEST_0773,85.54520214285715
TEST_0774,83.77734914285713
TEST_0775,81.68746842857142
TEST_0776,83.07929785714286
TEST_0777,82.23095857142857
TEST_0778,91.17441171428572
TEST_0779,84.20441057142855
TEST_0780,90.18129414285714
TEST_0781,82.187283
TEST_0782,83.20616642857144
TEST_0783,92.75799985714286
TEST_0784,91.60544357142855
TEST_0785,84.32341014285716
TEST_0786,90.85781057142857
TEST_0787,82.75009457142858
TEST_0788,91.17159357142855
TEST_0789,82.41272000000001
TEST_0790,82.18789514285713
TEST_0791,82.31645428571429
TEST_0792,85.01194
TEST_0793,83.40867071428572
TEST_0794,83.17753228571428
TEST_0795,82.75420414285715
TEST_0796,82.80619285714286
TEST_0797,83.42918985714286
TEST_0798,83.051277
TEST_0799,92.74214571428571
TEST_0800,92.22662414285715
TEST_0801,82.25755571428571
TEST_0802,82.34459657142858
TEST_0803,82.23780642857142
TEST_0804,88.55180371428571
TEST_0805,92.64474985714287
TEST_0806,82.15176642857143
TEST_0807,82.42827371428572
TEST_0808,84.318968
TEST_0809,92.17262857142858
TEST_0810,84.65528285714285
TEST_0811,81.98841000000002
TEST_0812,89.41636285714286
TEST_0813,91.85040857142859
TEST_0814,92.68082857142858
TEST_0815,92.56519514285715
TEST_0816,82.28433071428572
TEST_0817,82.01884057142857
TEST_0818,82.26757299999998
TEST_0819,82.28105214285713
TEST_0820,84.014638
TEST_0821,84.19154657142859
TEST_0822,83.45734371428571
TEST_0823,92.18938657142857
TEST_0824,86.75800442857143
TEST_0825,82.19586714285713
TEST_0826,83.59471885714285
TEST_0827,82.41241914285715
TEST_0828,83.59207514285715
TEST_0829,81.81742942857143
TEST_0830,92.35911357142858
TEST_0831,82.04515285714287
TEST_0832,82.07345657142857
TEST_0833,81.95171142857144
TEST_0834,91.35719157142857
TEST_0835,84.03136200000002
TEST_0836,82.63832
TEST_0837,83.36328514285715
TEST_0838,85.4467267142857
TEST_0839,83.02608928571429
TEST_0840,93.03813271428571
TEST_0841,82.71752771428571
TEST_0842,87.89512514285715
TEST_0843,82.06980285714285
TEST_0844,84.2688372857143
TEST_0845,87.207395
TEST_0846,91.76211014285715
TEST_0847,83.21543071428572
TEST_0848,82.53081271428572
TEST_0849,82.35350728571429
TEST_0850,84.889842
TEST_0851,82.88558771428572
TEST_0852,82.31895857142857
TEST_0853,83.14647428571428
TEST_0854,82.92095971428571
TEST_0855,83.69092642857143
TEST_0856,82.33786585714286
TEST_0857,83.29590357142858
TEST_0858,82.21611500000002
TEST_0859,82.62290285714286
TEST_0860,82.13247342857143
TEST_0861,81.93366928571427
TEST_0862,82.81298971428573
TEST_0863,84.9126992857143
TEST_0864,91.99968057142857
TEST_0865,92.07620971428571
TEST_0866,90.92584942857141
TEST_0867,82.27117371428571
TEST_0868,83.19137914285714
TEST_0869,82.85718271428573
TEST_0870,82.27791928571428
TEST_0871,83.26523414285714
TEST_0872,92.08507814285714
TEST_0873,84.70611857142856
TEST_0874,82.92116785714286
TEST_0875,83.49024771428572
TEST_0876,86.51419871428573
TEST_0877,86.03243142857143
TEST_0878,82.65367
TEST_0879,84.34915657142857
TEST_0880,82.38428142857143
TEST_0881,82.47324342857142
TEST_0882,82.33030128571428
TEST_0883,83.6895872857143
TEST_0884,85.81080714285713
TEST_0885,83.3223192857143
TEST_0886,92.02295414285716
TEST_0887,82.34293914285715
TEST_0888,82.53999
TEST_0889,83.58471642857144
TEST_0890,82.008883
TEST_0891,82.60328642857142
TEST_0892,89.13066271428572
TEST_0893,84.64918357142858
TEST_0894,87.34514985714284
TEST_0895,84.27498342857143
TEST_0896,82.45352014285713
TEST_0897,87.24169428571429
TEST_0898,91.73189
TEST_0899,83.16738571428571
TEST_0900,82.26260014285715
TEST_0901,82.96940085714284
TEST_0902,82.64358114285713
TEST_0903,82.46108257142858
TEST_0904,86.156068
TEST_0905,83.85021514285714
TEST_0906,82.76908571428571
TEST_0907,92.55395214285714
TEST_0908,82.62372657142858
TEST_0909,82.90251457142857
TEST_0910,85.50549571428573
TEST_0911,82.57481214285714
TEST_0912,82.07501071428571
TEST_0913,82.15004357142857
TEST_0914,85.00980142857144
TEST_0915,82.27927571428572
TEST_0916,86.27840828571429
TEST_0917,91.92615871428572
TEST_0918,93.05362714285715
TEST_0919,82.41591714285714
TEST_0920,82.45487371428574
TEST_0921,82.82061
TEST_0922,84.15753771428571
TEST_0923,84.45990214285715
TEST_0924,91.40721899999998
TEST_0925,83.578203
TEST_0926,82.88277057142857
TEST_0927,88.0091992857143
TEST_0928,82.58908257142858
TEST_0929,83.41861514285713
TEST_0930,85.99788142857142
TEST_0931,82.09026000000001
TEST_0932,86.7185037142857
TEST_0933,82.32027885714285
TEST_0934,90.27054642857142
TEST_0935,91.66717142857144
TEST_0936,82.50205357142856
TEST_0937,82.560145
TEST_0938,83.69406000000001
TEST_0939,87.64264928571427
TEST_0940,84.95872214285714
TEST_0941,82.57164
TEST_0942,82.09431057142857
TEST_0943,84.76347514285713
TEST_0944,84.04534514285714
TEST_0945,82.27675871428572
TEST_0946,91.05178514285714
